# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	3.4244116340	3.3724393380	10.3442950493	0	17.1533659475	6.7201043920	0	57.1108264019	4.2379228832	0.7590272672	0	0	0	0	12.0628777277	0	0	103.0455131538	0	0	5.1777254342	0	0	0	0	14.6131528637	0	7.2350115272	0	8.1488070977	0	0	12.7628829901	0	0	0	0
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	0.7319001285	15.6083831779	7.0056193435	0	17.2299641976	0	21.9675555807	0	0	0	0	0	0	26.3269494422	0	7.0163002452	0	0	2.3164120754	162.0058475336	12.4362063582	0	0	32.8445004099	284.5606607411	49.6830106772	55.2879185312	6.3141990236	9.0699698835	0	27.0568298887	4.0967064748	8.0644078913	0	0	75.6784947653	4.0910256170	26.4036916980	53.5536106607	20.9180960563	17.5220544103	0	102.1200147285	8.8167272424	14.1426390219	287.0542592481	0	4.4265282752	332.5539839834
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	187.4814976947	68.7070271883	27.9890317889	62.3325982386	79.0220864660	159.5345276045	101.9997881823	67.9456266298	43.4114047220	64.2297273399	68.8599721568	61.2709828137	178.4936753647	55.9967763015	209.9172236029	70.1909475177	80.0309825598	104.9741720030	98.2572869320	271.9087329939	131.6879046419	78.7463274247	132.9104571177	132.7554367892	175.6784281808	88.9033860326	161.3847162768	39.7599857533	154.9754853380	25.0352843050	78.1478052899	21.6899693458	132.2607627366	59.3611365027	72.7089148727	154.0483197791	142.8148730890	145.2633239420	184.0359292666	73.6066328293	168.0762858050	44.4160971028	151.9755246383	85.0098269079	112.7102985016	445.1293657802	65.0120658282	75.5002744316	310.1853231890
PWY-6992: 1,5-anhydrofructose degradation	11.4246544151	0	0	0	0	20.3546125804	0	0	0	0	0	5.8284975220	0	0	0	0	8.7141000695	0	0	46.3955974048	8.6115301688	0	36.1075904766	0	23.6950123155	0	3.0130783313	0	0	91.1881028433	40.6352683243	0	0	12.3793368649	0	15.2943833854	0	0	6.4660275705	6.0566137408	0	0	5.9698041291	0	28.8929953622	57.5013491662	0	14.1878162087	0.6106114319
PWY-7000: kanamycin biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7342232115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7013: (S)-propane-1,2-diol degradation	23.9898628516	112.1597336276	0	27.4836311817	18.8185217174	122.6060302981	24.7210355580	10.9002300732	5.6489955602	29.3303884949	18.7157741186	36.7706385944	13.9082698595	5.7451915173	8.6077417665	22.1446847203	28.0533697802	4.2727380976	37.2198818770	169.0955142441	57.6563099149	8.2732609589	14.7722524311	197.5483208099	184.8545602929	74.2513942991	5.7510543247	69.6508331762	0	35.1351233614	23.8702240521	15.9285552544	16.0512811176	10.7372325705	13.2673820110	0	47.6580622983	58.9451936368	3.7030121409	8.0347387342	33.5085871217	0	0	16.6180869211	6.5061112050	354.9280725688	13.2165415588	19.1995998023	5.7803640554
PWY-702: L-methionine biosynthesis II	26.6896763632	76.7057249754	23.5589661070	31.2342497095	25.3931084756	65.7692291805	82.6528369921	17.4363807839	66.0870585635	47.7196719798	20.3943021138	64.3566839888	25.3171706384	47.9801087042	22.7138797017	78.0252361866	7.7876035091	42.9422761553	78.3272786958	204.5182238362	261.4537641258	5.0796798843	22.9348096346	151.1141071405	290.0326270925	476.8924839984	43.7465883176	38.0134722567	22.1341204000	71.1457699396	93.3374065672	18.1851841553	20.4939502298	37.9503813546	18.2746087046	88.6183869918	77.3624405120	86.5793303042	97.1046785968	51.4401430832	49.4007186516	36.5677987024	109.6677801756	64.0808742839	84.2535211129	303.0974256074	18.1532949144	127.8730171849	342.8730397383
PWY-7031: protein N-glycosylation (bacterial)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1151431944	0	0	0	4.1944062393	0	0	0	0	0	0	0	0	2.5823500572	0	0	9.0853248815	0	0	4.7131924187	0	0	0	5.4774980528	0	0	0	0	0	0	0	0	0
PWY-7039: phosphatidate metabolism, as a signaling molecule	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1083175239	5.4067637687	2.3812704807	0	0	0	0	0	0	0	0	0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4920333237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	3.2132204190	7.5294010673	0	3.0715106035	2.3589683994	15.9263688783	0	0	0	0	0	0	88.3005923156	0	0	0	0	0	101.2846987348	0	0	0	6.7879043045	37.1896307548	47.9128912389	31.3618661627	14.5652837407	3.1201168632	0	11.4728649026	0	3.0844050761	0	0	14.2409188900	0	27.0398755455	18.9367520652	1.2040798128	7.9439871278	0	82.9704149380	0	1.0828488734	23.3955735130	0	0	269.8043207020
PWY-7111: pyruvate fermentation to isobutanol (engineered)	433.3617099268	439.0874883731	112.3759829737	228.2623527195	243.4626333391	419.1003863122	395.8187423914	180.6574274761	215.8778926917	252.9248585790	216.2388794281	348.2615995735	311.2229824395	456.5338539550	344.1395001204	405.8658013700	183.4630143829	191.4600146860	398.5658656474	783.0608398085	499.7323464936	213.6902443552	359.6914748363	474.3840466723	1225.5788334615	852.4120538706	268.1197187901	257.9236423982	299.7176508455	256.8616793920	332.5844265587	126.3576764082	255.4530501422	218.5508841365	321.6415103440	399.7781393716	360.5608553704	551.1746736884	475.7244690897	182.9537821569	383.4542554709	150.6019549819	477.4470330235	348.0277859657	468.5748578860	847.3143265163	236.5293081678	427.1886298050	936.5404872685
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	19.1254221597	41.3919221498	0	20.7679547257	22.7664392812	98.9966188639	52.2369558658	0	37.2620473598	56.4912826200	0	21.5694076826	0	65.6178002152	0	10.7268211497	11.7805052933	19.6509388649	27.4835178155	124.0534381844	154.1906614233	20.9592704719	12.4598663939	81.2979376575	130.7587524544	172.5512057756	28.9117993218	35.2476670136	7.3838632841	9.3232479145	34.6316313276	0	39.9192928212	0	13.6146261566	8.5973495165	42.0378827731	65.2909711214	70.7036956359	27.5716434873	39.5902737470	29.3146857428	77.0618222090	13.2509612269	67.9175255331	228.0102508824	16.7645269756	25.8816147251	202.6458392886
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	70.3597785677	70.3443079562	27.2895985661	18.1149511738	43.0584745439	172.0322601664	61.2141849003	42.9154553902	41.9587967103	5.1598914094	12.9580010149	15.0862236474	0	241.9921276041	79.7494912162	0	9.4011400116	61.3566080486	21.7651170207	233.4287330433	201.3869684215	36.6616194592	48.8143764071	217.1546098048	321.1410422596	387.2459875691	57.8552394778	22.8529160187	84.7173575778	11.0897104418	102.4350837862	6.0138637815	81.3756941322	20.3214431759	0	146.8845955608	109.3050454930	91.5138074705	118.4866256931	75.7894284553	87.2411959134	41.0177349140	129.6181316381	8.7840634959	56.0897520487	480.0978187511	40.1679616012	50.0891780084	356.7285657037
PWY-7118: chitin deacetylation	2.5808902649	36.4851744238	14.1107733299	0	14.1323933628	3.1019921444	32.6609703184	0	0	9.1493695072	0	7.1599408287	2.6705059774	60.6022736195	0	6.6158770595	0	12.3618057316	0	133.9086536610	17.4336833389	0	8.1594174138	47.8640379157	206.1206566395	86.1518510621	19.7567625378	6.7038658621	15.7999110259	0	26.1888291285	0	10.3272408000	0	0	78.1211091036	8.6011350991	54.9807730983	62.8906920523	22.4388605502	30.0684238541	0	73.8978002827	0	17.1196568376	329.8705325009	0	0	176.6189021933
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	0	0	2.6246089100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0416602771	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7165: L-ascorbate biosynthesis VIII (engineered pathway)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.9654394064	0	0	0	0	0	0	0	12.8007270033	0	0	0	0	0	0	0	0	0	0	6.1266896406	0	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	5.2932927080	58.3152928067	0	1.0751361379	45.4738371202	0	31.7815010334	0	6.6036113353	0	25.7665330362	16.4117823208	0	19.2144818148	33.3594139706	0	15.9717527535	51.7807276895	5.8772498085	170.2901388517	17.3147633782	13.7373293167	20.4476766160	98.1962795775	265.7770186546	175.3635740031	79.8514665723	55.3135725242	18.7677312986	42.5820290113	32.5294515193	15.7572680082	23.9144178342	0	0	120.0486076597	59.7874881263	58.2489513757	43.9474600871	38.0369747155	17.6755516273	0	112.7449368526	22.0163213344	27.1777759241	304.8220953995	34.3579779576	59.8283897336	249.7387673874
PWY-7185: UTP and CTP dephosphorylation I	0	0	0	0.7204483047	10.7806872561	0	9.0585473226	0	4.4948958166	0	18.3611056587	0	0	3.7751334492	23.9649708387	0	11.0326733952	39.7982489702	3.9736362351	0	2.7190068880	7.4575372377	14.4243076137	7.0694791090	155.3759078284	155.0140799404	0	0	1.5291320082	31.7461233933	0	11.2758942527	0.5359267284	0	0	19.8087913332	43.0688820958	0	0	7.5108563852	0	0	0	15.2030675904	0	36.7991828879	25.1200968128	49.9569091906	4.8915280366
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0	15.1348555490	0	0	13.1514978339	0	0	0	0	0	0	0	0	10.9841484801	0	0	0	0	0	81.9711314321	0	0	0	35.8028694742	146.7595729530	36.9483804847	20.5503918564	27.2727601528	0	0	0	0	9.5614977238	0	0	80.2164107396	0	19.7487903845	27.2331996550	16.8985567615	0	0	40.5836486789	0	15.5894034449	239.6911433949	0	7.8024813229	159.3419531446
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0	0	0	0	0	71.2972233295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2368907014	0	55.2675004694	0	0	0	11.6327038609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	144.8888007188	182.7395825458	50.5773293554	86.5122904457	139.4196841977	183.8607617085	145.5213873941	88.0915380645	138.5237530499	76.8336791288	159.1140265944	156.5353892259	182.6970830583	248.3331930885	185.8801196233	51.0346624908	173.3803327679	147.3434286150	183.8140837536	196.7244632973	244.6712738213	206.9975464399	149.5720412080	174.1818694657	191.2408154920	265.6497649533	163.2238197201	106.1655445259	242.3483511697	116.9981563519	117.5746037498	96.6223471379	184.2264848944	108.0967502776	144.7520248168	205.9547141515	283.2867560637	215.1326954169	128.7412132043	102.0345095419	298.5418332158	123.6200724735	117.5861203658	210.0044259629	120.9270773633	205.0782217853	141.7769747181	133.4775488488	199.5384728576
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	17.5646009931	81.3900763397	28.5344444939	40.9472766160	44.6490923501	202.4761817374	120.0161022817	28.0459874751	80.9839624440	65.7407974782	28.6476029254	48.3928313554	33.5036303948	69.1256722300	75.3080931640	72.4799056586	12.5921753757	71.4704604568	126.8625470188	39.0114692465	226.7512232480	89.8384472162	50.8588005752	38.1081695540	224.8430092296	283.0282247056	82.9865766522	73.2532555799	48.8806844138	119.5822580952	104.3815400922	12.5458009499	140.0051917032	44.8316128239	61.1401656525	97.9779011369	178.3820639926	124.7088004498	30.2182360210	8.5081906259	8.8266956877	88.9742745085	75.1850039508	70.5847158843	43.0437187370	40.1710527595	115.5545885867	50.2975647522	7.7213023281
PWY-7199: pyrimidine deoxyribonucleosides salvage	338.4620594219	289.4757859653	359.2175221464	268.6278638189	431.3488090506	333.7810322748	287.4919675771	187.7746597190	365.7456876923	354.5393981538	355.4319641041	463.4005740620	487.7752387853	395.1246718190	529.9511184517	148.8646010956	365.3208883954	351.8214219287	292.8019451486	394.4356238739	421.3389468857	337.1183097794	554.5272474396	462.2115613333	731.2091238519	584.9952378288	238.4767192146	438.7219217985	434.0871905550	296.2740096165	357.8048035264	413.5864980088	314.8467440285	337.9800982741	362.1897830622	385.2065042389	553.9240984885	562.2087777854	504.7643714051	384.6565656045	617.3942420859	173.9848571280	270.3632145938	411.3417441639	426.7275816589	366.4786260248	277.7651302345	250.8166995256	364.7012664575
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0878593740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7335659294	0	0	178.6199619480	0	0	10.7771862316	20.6038938268	0	0	0	0	0	0	0	0	0
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0	10.0920337154	2.8931569610	0	5.8566097248	0	15.2231233490	0	0	7.9418064975	0	0	0	15.0311810460	0	0	0	0	0	112.3764224238	12.5784834053	0	0	0	80.5493677802	34.8230684598	16.7838678966	0	8.6178244123	0	0	0	9.0229781503	0	0	57.0738920841	8.6900156043	21.7052344659	34.3383538280	16.3305335207	18.8793897536	0	45.7850689449	0	11.8869269837	164.4287993806	0	0	164.6789920458
PWY-7208: superpathway of pyrimidine nucleobases salvage	198.6587167120	252.0660438293	72.6504797574	144.6850827219	192.6182383227	242.9697478070	211.1263556467	119.8257329423	207.7527329882	113.2859140902	208.1838518578	356.6647793212	265.0540116293	363.7687308152	262.7376869723	74.4089834773	201.5310123950	199.9870892887	272.8920405076	279.7771181450	322.6209114769	326.6651210846	189.7289500179	256.8042329007	292.7029552203	358.6531464425	201.3779443662	175.2394678718	330.2754216474	239.1199716928	319.7215047524	143.1640977084	251.4390574298	161.5241846556	191.2039271839	275.3104716398	395.1550185734	315.4208356662	191.3609438983	147.9508989870	435.8291774229	167.9343025325	168.8491724635	374.4851354269	194.1405602082	281.4031799976	196.1750844701	206.3191933267	251.3287284670
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0	19.4330161440	0	0	0	23.7258948322	18.6484299585	0	9.4034766873	0	0	0	0	0	4.7115434074	0	6.4693430390	2.8701399858	0	10.5400818518	27.5033760579	0	0	3.2065648766	0	31.4486039713	26.2583229391	0	0	0	0	0	36.9074830250	0	0	4.5710678650	24.2892239420	14.8215358459	22.0234242675	0	0	0	14.4106144921	0	0	19.8381665612	14.6738388655	0	27.3655947998
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0	0	0	1.1917858741	16.9019943843	0	14.3477941950	0	7.2772505112	0	27.8708568228	0	0	6.2243374135	36.0553222677	0	17.4479730126	54.5393106098	6.4938267951	0	4.4922010119	12.1087512239	22.1349036755	11.3790308467	156.2534003300	175.1274339567	0	0	2.5370775826	44.3712057511	0	16.9790827145	0.8911539887	0	0	30.5769406600	64.1651216525	0	0	11.7494215189	0	0	0	24.0288828588	0	53.2493831969	36.6881362889	61.8628235624	8.0052009253
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0	51.4917458936	0	2.0855703843	36.8187816964	0	50.1361357310	0	12.1844509391	0	32.8337660326	26.8665917835	0	9.7300494663	0	0	25.1528726885	0	10.8271626065	133.3907374135	28.0748111192	15.0557664171	35.3856020309	125.7364205510	225.3016796991	156.9425366901	0	76.6732297458	24.7335855410	61.6799206912	39.0968311262	25.2363061028	36.9461664315	0	0	58.2221035307	74.9133896748	93.5484120889	58.9912400494	23.9786497370	31.3729438857	0	68.7585727353	35.1657946887	35.9811028115	88.4004874136	37.8040352758	80.6786688613	47.4529467331
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	174.0726659664	217.8571640877	58.4187263113	117.9343446972	145.6958964235	215.6905428136	171.6192702432	106.9742464266	174.2998812611	85.5004628123	198.7506130445	322.8190983931	229.4973328163	407.5928802414	216.1397523022	57.1740481396	237.6671661269	171.4509765181	208.4262701639	349.8173336560	258.9548970020	291.9149932630	191.7933372401	212.3250654306	250.8861704696	330.2006228779	194.9869609155	167.3740439750	282.7746879743	236.1835269832	365.2818428230	125.4675885973	189.8459589229	137.0439267754	159.8476729546	249.1450271664	369.2999932186	271.0661641857	150.8821320372	125.6132133759	401.9169231708	135.3074025165	150.1805894145	373.4383969160	163.5976812159	282.8892517937	166.9342524288	156.4119059641	263.0491406644
PWY-7221: guanosine ribonucleotides de novo biosynthesis	464.1478178481	487.9051947985	344.2702109751	389.1365437015	393.6308350675	510.4813526822	517.7197323541	229.4782708226	474.0377983313	517.5534769088	409.0558317895	586.4193418588	578.4122585583	528.7985752983	763.3182208969	784.9045196201	473.1976041230	421.6330332112	547.8219679887	530.2670695465	675.3681125814	532.9091029195	568.6629948623	635.5869372778	943.0584622885	826.8414469895	411.6534698079	498.8263104859	528.8808853918	441.5301388675	488.5662400341	509.6160889389	488.2398896573	511.9510924349	500.0032799971	445.3578601766	586.0671207488	811.5164404286	627.9715316658	444.0797404937	797.2636402026	257.5136803257	414.2038069316	563.0918703265	577.8990044336	459.5810712132	503.6377210786	488.6206109079	431.0672781106
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	174.0726659664	217.8571640877	58.4187263113	117.9343446972	145.6958964235	215.6905428136	171.6192702432	106.9742464266	174.2998812611	85.5004628123	198.7506130445	322.8190983931	229.4973328163	407.5928802414	216.1397523022	57.1740481396	237.6671661269	171.4509765181	208.4262701639	349.8173336560	258.9548970020	291.9149932630	191.7933372401	212.3250654306	250.8861704696	330.2006228779	194.9869609155	167.3740439750	282.7746879743	236.1835269832	365.2818428230	125.4675885973	189.8459589229	137.0439267754	159.8476729546	249.1450271664	369.2999932186	271.0661641857	150.8821320372	125.6132133759	401.9169231708	135.3074025165	150.1805894145	373.4383969160	163.5976812159	282.8892517937	166.9342524288	156.4119059641	263.0491406644
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	256.6611596762	303.5373722064	100.5305177237	182.4455688212	217.7186528416	306.1409955895	259.6586001553	148.0691969998	256.1810337684	147.2485837616	272.8644094773	421.6334777253	331.8009957518	470.1734624436	342.0445099362	106.7637528313	319.0018438603	247.2421890487	302.9766223124	431.5620545342	376.7727684354	384.4037425060	288.0055984786	320.8146295930	399.0694043451	476.1560211528	266.8589791628	253.9527073744	374.9767523192	310.7978695650	424.2626119601	202.4618821087	276.3932354102	217.6612683719	243.4701386801	323.7069410848	462.4736561376	410.7761035024	245.9901196985	197.1122361318	540.1775393938	180.2646922780	223.1918376106	458.0050438257	256.3243071772	367.0528703309	251.9145809537	238.3098431744	331.1373641027
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	376.8101693448	434.3531713733	161.6568146177	261.6835131893	313.7044224412	400.7810071692	350.6191136241	192.0960107891	373.3163520412	234.9387538552	361.0051097215	574.0245124627	455.4000535678	564.1848730164	487.0281190299	183.9572912895	386.5266932144	339.0469701990	389.6105387410	503.4224046285	512.0091930145	476.9343730572	408.2648871559	455.2082707346	600.5386256525	662.1317944368	332.2764353635	360.4250958357	515.7910497684	371.9556861992	471.4937612522	300.3311237032	373.5148079156	300.2604240105	340.6154467216	423.0812090878	588.7792373540	581.2102378481	366.3375744525	287.6236692286	708.2376380528	233.7382418608	320.7960722841	534.5177070959	384.1059267048	397.6746427994	351.8403021534	332.3434871451	482.7199312231
PWY-7234: inosine-5'-phosphate biosynthesis III	87.4735309777	195.1355833147	141.9087744329	101.3470781178	29.6756903962	151.2601013625	146.2335460183	32.1319732459	101.7159454805	78.5082708900	84.8825753189	92.5868388892	58.0893823049	105.6057361439	229.6043978107	7.8700553860	144.9431502634	89.9669895577	119.4467100590	267.7856398196	141.3386564427	58.7418824318	191.0134519954	223.1956673466	271.4120912588	364.9699512629	172.9716677650	183.8942408037	208.6327153305	13.5907355950	38.4682524307	120.2591362198	94.8838246146	82.0953783026	178.8330263711	210.1991745749	167.3979286812	174.3871916566	167.0220256460	107.2296077353	261.7326594371	34.7025881149	173.6048657569	125.8712483160	114.9070582844	232.4735966440	126.3806074975	127.6490251243	382.5745645562
PWY-7237: myo-, chiro- and scyllo-inositol degradation	0	123.4404357641	134.5965213097	123.1091812275	86.1059500580	168.6628667676	161.8328008977	0	243.5214701802	162.5612167887	181.9691596177	262.3189558406	157.2563700115	169.3554434833	0	75.6886300715	219.8056426004	0	161.1824642882	0	265.9647857074	145.9980128667	229.0664690753	285.3151991938	398.0857734042	326.5810363263	0	213.1173441139	0	357.7190422837	0	0	0	205.5462131588	117.2769438074	0	172.3592357593	348.2582282270	180.6151277292	0	163.3892634272	65.0684804052	172.1348064440	232.6873667332	259.4524427563	160.5154000312	0	231.0057538646	341.9399129960
